id,p,nao_p,classe
21712,0.0021166919971623683,0.0038740065429287603,0.0
21715,0.0021430321280373806,0.0037482318445276074,0.0
21718,0.004760716754056624,0.01056304431609255,0.0
21721,0.006893559770542517,0.012219567445964842,0.0
21722,0.008275747187574648,0.025120944335837867,0.0
21724,0.002034495805632689,0.0037934577759863755,0.0
21729,0.002032980599264957,0.004093047376029316,0.0
21731,0.0022120312848341777,0.0035181653416309225,0.0
21736,0.0030343370821398295,0.008263125990878657,0.0
21740,0.0020216333571038193,0.0039301919387018935,0.0
21742,0.007033423743875065,0.013876049588970462,0.0
21743,0.006312646256888841,0.012003873736743522,0.0
21746,0.0036843046204515662,0.008679127137006356,0.0
21748,0.0076446457983685824,0.03014606786262296,0.0
21749,0.007019959249325088,0.02344920202085536,0.0
21754,0.002992948983782586,0.005298267779337928,0.0
21756,0.0021937358991726877,0.0036600861108106726,0.0
21758,0.005098215778719273,0.011047557871327197,0.0
21760,0.0071449704952734235,0.02454722814086157,0.0
21761,0.007854064596699123,0.011830933923715403,0.0
21762,0.008507700533039578,0.014439157202265003,0.0
21765,0.0021707917212553628,0.007270887833377663,0.0
21767,0.0020574943968140005,0.0040186245213075615,0.0
21770,0.0035603814643102153,0.0069015255603364495,0.0
21772,0.0021071968990873835,0.003597631996669797,0.0
21776,0.0020854548793665735,0.003908106494942693,0.0
21778,0.007030705178163018,0.011889690463169207,0.0
21779,0.00733494035474605,0.022792430193421285,0.0
21781,0.006833808898001014,0.023037915243566104,0.0
21782,0.007498678196639971,0.013096486046068131,0.0
21783,0.007145903098833306,0.023478076576398072,0.0
21785,0.001991327172147234,0.004097631251157242,0.0
21788,0.003191336554672853,0.00521467149119366,0.0
21792,0.006946170033469307,0.02394399085146958,0.0
21793,0.006258120095078258,0.023035912592811923,0.0
21794,0.007409566121861966,0.01435545679349832,0.0
21799,0.0028479712198385596,0.008018291529484502,0.0
21801,0.0020541024181237634,0.008535734593185147,0.0
21804,0.0021556970319502548,0.0110555316484975,0.0
21806,0.003096409501492571,0.00545516344372124,0.0
21808,0.0020746040013838694,0.003684900590537128,0.0
21812,0.0020152460976174897,0.004015693727909729,0.0
21815,0.0030642503414650326,0.007955446672499023,0.0
21817,0.0021273554884177932,0.00688653069505848,0.0
21821,0.007230312457528021,0.013568067610048754,0.0
21822,0.007163638419001868,0.023218017756541233,0.0
21825,0.0021967453538176756,0.0069291302173506535,0.0
21827,0.002291460983349198,0.003908273202452391,0.0
21829,0.007318889699756669,0.014293850372615468,0.0
21830,0.007319087505811487,0.014515042637195899,0.0
21831,0.00713193297448508,0.014642124358366496,0.0
21835,0.0021759977539796433,0.00807285194402324,0.0
21837,0.006065832093097113,0.0245291170690423,0.0
21838,0.007701670363532016,0.02498558500715174,0.0
21841,0.0029938034617698756,0.0052805496071830086,0.0
21844,0.007322014390814039,0.013445149685081923,0.0
21845,0.006922804001124468,0.0230830094136765,0.0
21848,0.005229826707944398,0.010429098812316686,0.0
21850,0.0031383365073824076,0.005205400341813493,0.0
21855,0.0020292002216958736,0.008450403288244264,0.0
21858,0.007110739365814836,0.013595783495883652,0.0
21859,0.007614311705498109,0.023679150614150445,0.0
21865,0.0023459049287666645,0.004120152511164994,0.0
21867,0.003245267823997637,0.005262822483358942,0.0
21870,0.002238391243474629,0.0038638021896626918,0.0
21872,0.0020183430633475318,0.003891840600131335,0.0
21876,0.002271158809649037,0.0036281575245625027,0.0
21879,0.005867832043410631,0.01140914521132537,0.0
21880,0.007191279059126894,0.013031730843879222,0.0
21881,0.006705260375640307,0.02346501579464587,0.0
21883,0.0036047898692720924,0.006453419358797764,0.0
21888,0.0022350833989885637,0.003791061237132081,0.0
21892,0.003627343765542082,0.006479121276038687,0.0
21896,0.003035791112576936,0.0055069627392388305,0.0
21900,0.007765043962744668,0.01574129292776927,0.0
21901,0.006807266996298946,0.012566140630881757,0.0
21902,0.007095637840730474,0.02437628618236066,0.0
21905,0.002033956200524615,0.0038462066623747414,0.0
21909,0.002074628862931305,0.008669961497510667,0.0
21912,0.0058368554263288925,0.011523893438174802,0.0
21913,0.0063375887540796216,0.010522049969225065,0.0
21915,0.004015064314770657,0.007611437705379306,0.0
21919,0.0021752798640554366,0.003822269546128756,0.0
21922,0.005427032502779887,0.011625633324648965,0.0
21925,0.0035374303963349417,0.008997048291103414,0.0
21929,0.0020979898096008657,0.0038256904888487606,0.0
21933,0.003663555317865827,0.006495640049734305,0.0
21936,0.007080062866970049,0.012524734855236527,0.0
21937,0.006437033256770852,0.026205638333857254,0.0
21939,0.007709345487758148,0.026965027901961425,0.0
21940,0.008272011555015628,0.02450355003603852,0.0
21942,0.0021072881905525066,0.007466859424449264,0.0
21945,0.004488436986588502,0.00853215903111884,0.0
21950,0.0069822347704446685,0.01173456552887196,0.0
21951,0.00724242420497407,0.02291273935098551,0.0
21953,0.00638765375212678,0.011112078323873753,0.0
21954,0.007247495995258183,0.01372815816626611,0.0
21955,0.007219804761771406,0.013814653602398062,0.0
21958,0.0021369067078269985,0.009288976054407812,0.0
21962,0.006502254746757783,0.012433501550658718,0.0
21963,0.008096009080136428,0.014102143448005408,0.0
21967,0.0060246154106305015,0.012074039717543521,0.0
21968,0.008767788404884359,0.01481962247912371,0.0
21970,0.004247982235987702,0.0075353222017636385,0.0
21972,0.007371151447090459,0.013991330284014745,0.0
21973,0.006378424986686815,0.012721143209107371,0.0
21976,0.0022247411002614425,0.0038945897320319875,0.0
21978,0.0021261996542348447,0.007596063268230271,0.0
21981,0.003260502154116026,0.0051179266707485,0.0
21983,0.0027724381988266343,0.005538280775173652,0.0
21985,0.0020577498192820383,0.007870455065430071,0.0
21988,0.0021761391701543395,0.0038746619052773233,0.0
21990,0.00565295191128342,0.011575421669450768,0.0
21991,0.006187411840510109,0.022940022150369506,0.0
21992,0.0077452312074754144,0.02788157795321079,0.0
21996,0.0021871345463626347,0.0038236763680711905,0.0
21998,0.006600108439541386,0.013572827959974356,0.0
21999,0.0067300636317822226,0.012677646569277024,0.0
22000,0.0069056804733467776,0.013073313363245876,0.0
22004,0.0043997757127044205,0.0077109542771305,0.0
22007,0.002832495801828274,0.005597154755510774,0.0
22010,0.0021808757811141244,0.003718814951824794,0.0
22013,0.0031233700300124815,0.007899797878378778,0.0
22016,0.008179761302988206,0.02563917166906694,0.0
22017,0.005940464798175311,0.02058491772254593,0.0
22019,0.0030947680818961833,0.005289964546913992,0.0
22022,0.0019372984352840883,0.01000406418343557,0.0
22025,0.0023459432460509384,0.007172300499763178,0.0
22027,0.0019591657238945594,0.004272061936554706,0.0
22029,0.002044540869409633,0.003601852658247349,0.0
22032,0.006707883372240944,0.012692955572200492,0.0
22033,0.006643906850029464,0.023081643753749544,0.0
22035,0.0030585997369387665,0.008194329553240422,0.0
22039,0.002200315573296412,0.0037520403071793617,0.0
22041,0.0028145325899847197,0.00809003223572042,0.0
22045,0.002145857427275841,0.003636567299302957,0.0
22047,0.002179910198821057,0.0039504210287709075,0.0
22049,0.004345080022388516,0.00927506125204736,0.0
22052,0.008672212689529281,0.02629405516339539,0.0
22053,0.007378077079315409,0.023382829487451254,0.0
22055,0.0020684021548346043,0.00394754989737991,0.0
22060,0.001958361582386615,0.004132275870610655,0.0
22064,0.007050341747580117,0.01472472208831985,0.0
22065,0.007528837686965413,0.014416014910474487,0.0
22068,0.002075137627057745,0.0038972600340629457,0.0
22072,0.002091122028436728,0.004149816482162537,0.0
22074,0.002053318459311136,0.004080702192996277,0.0
22076,0.002945112626083838,0.009100906224405498,0.0
22078,0.0037671306683465956,0.006330453871468229,0.0
22082,0.002172756959532725,0.0038473331431285525,0.0
22085,0.002077255532546154,0.0071524015178231785,0.0
22087,0.0073251319159582315,0.013055256560629386,0.0
22088,0.007165383395407242,0.013031008205401923,0.0
22089,0.007212059192366945,0.012870883192073516,0.0
22094,0.0021070759954670785,0.008002051095849404,0.0
22100,0.0021344876564111785,0.007375414495524949,0.0
22103,0.002028517130353158,0.003819113055769616,0.0
22107,0.0018955209069892382,0.0035739154354183585,0.0
22116,0.006027986378288437,0.012345870841702274,0.0
22117,0.007380422412554165,0.011967896127665278,0.0
22118,0.007488058853175295,0.012803867300254113,0.0
22123,0.0022538962091133785,0.003645262293650772,0.0
22126,0.003823997515253,0.00889378382258528,0.0
22128,0.003608685911323493,0.006468966845910668,0.0
22130,0.0020101627094310814,0.004453604581616044,0.0
22134,0.002065525832182463,0.0036882392545428346,0.0
22139,0.006715412123727118,0.03068486975059754,0.0
22140,0.008192151029190204,0.015144144506312011,0.0
22146,0.0021508031651479983,0.007206107779941592,0.0
22150,0.001849927733114687,0.004440095900373692,0.0
22153,0.002089011558277909,0.003961350745802571,0.0
22155,0.007116907647102027,0.010924935006935137,0.0
22156,0.007012579291354147,0.012277247918614877,0.0
22159,0.0022281521858035732,0.007631810550602267,0.0
22161,0.001977169025336607,0.0038717801504381554,0.0
22164,0.003115037767284168,0.00514423749970745,0.0
22169,0.007083192853132487,0.01265844099822147,0.0
22170,0.0058016999871386855,0.01113773581639364,0.0
22172,0.0030832762266183025,0.0051190785631469934,0.0
22175,0.0020654207044145637,0.0037867108358709133,0.0
22178,0.002109779202911928,0.003856694568369449,0.0
22180,0.0033132191851257173,0.008970416554083958,0.0
22185,0.0046460920026029605,0.008780841959105076,0.0
22186,0.006706489584107368,0.012504325582980948,0.0
22191,0.0019962985657465864,0.003913151439309203,0.0
22195,0.001965176677235383,0.007524755467845372,0.0
22198,0.006209152264909656,0.02725153188249586,0.0
22199,0.00696348072948457,0.013289978147584973,0.0
22203,0.0021791973835376074,0.0039431570264692704,0.0
22205,0.007219538566665696,0.014565377998607142,0.0
22206,0.007460710869271315,0.025083178600269512,0.0
22208,0.004261559248337572,0.009774897190041534,0.0
22211,0.001999881110149541,0.004066678127819622,0.0
22214,0.002262560102964538,0.007856676974163935,0.0
22216,0.002282972765254452,0.003706255622890135,0.0
22221,0.0060452385123843,0.011275339989712169,0.0
22222,0.005582050728475651,0.010871123909581842,0.0
22224,0.0020240927242448133,0.00802345129042376,0.0
22230,0.006939133863180399,0.012976924658778762,0.0
22231,0.007260435903466088,0.01195353087016216,0.0
22233,0.0022631101382246956,0.0036065190985294735,0.0
22235,0.002068509342274807,0.009491368614983512,0.0
22239,0.0021124507439999173,0.007610367436127919,0.0
22241,0.004097604245632137,0.011288345148694853,0.0
22243,0.002132541945277305,0.003925209804864139,0.0
22248,0.002910885269118267,0.0051581247412076665,0.0
22250,0.003603235417527926,0.00897932370994314,0.0
22252,0.002084668777472135,0.003763549816326179,0.0
22256,0.0030541976606288553,0.005035993686669262,0.0
22260,0.005065881231671804,0.020676754917115382,0.0
22261,0.006170131999163928,0.011040057889941746,0.0
22263,0.002137461194563939,0.007234848819473018,0.0
22266,0.0021673599424161085,0.00799658372273466,0.0
22268,0.0036486499819244405,0.006358840197108755,0.0
22270,0.00281400201201839,0.005574346973532885,0.0
22272,0.005695000670825732,0.010239445908459224,0.0
22273,0.006255000259280058,0.022442559926428397,0.0
22274,0.005752655737523227,0.012681232991291582,0.0
22277,0.0020205132958567903,0.008079490166104847,0.0
22279,0.006976184574254076,0.012700563566174177,0.0
22280,0.00848367619985634,0.014207077326927749,0.0
22282,0.003030176737956124,0.007560508586832735,0.0
22285,0.005703948969321127,0.010107016493796661,0.0
22286,0.007256858705406199,0.023556477687333342,0.0
22289,0.0019782716564594087,0.007894142027412857,0.0
22291,0.0021087720182748123,0.007685715100479599,0.0
22294,0.007397408776349378,0.012895606325937536,0.0
22295,0.006587892279826723,0.022688190753745837,0.0
22298,0.007851668748371203,0.013715487833297554,0.0
22299,0.0063466348563787365,0.011767090871207506,0.0
22302,0.003205706030441517,0.007910044534140985,0.0
22304,0.007688145342976183,0.013245712411304055,0.0
22305,0.0075404493067540036,0.01293305380724478,0.0
22307,0.0022716517790896313,0.003913342049808288,0.0
22309,0.0019736795079029006,0.008309685167824012,0.0
22312,0.0069956749308074315,0.013334387251939597,0.0
22313,0.006613391884958747,0.023120432285436775,0.0
22314,0.0057262807083909035,0.010687227638177805,0.0
22316,0.0021070183768238,0.007557765931455145,0.0
22320,0.002772240183334741,0.008553060607147448,0.0
22329,0.002002538074174424,0.008351568288127642,0.0
22331,0.002853456390016787,0.005565032152957988,0.0
22333,0.0020318311345971147,0.007290658059611756,0.0
22336,0.002053137153357884,0.007689123666620477,0.0
22341,0.002144397215517896,0.003819788735295389,0.0
22343,0.00365390699228264,0.008250771229687637,0.0
22347,0.0022414848169551253,0.003833595801592258,0.0
22349,0.007770150749752944,0.014389003016098386,0.0
22350,0.008183234961797941,0.014298692925124585,0.0
22353,0.0019780120098522812,0.008410525397713978,0.0
22358,0.005525906457169166,0.01105402954761061,0.0
22359,0.007142387579855081,0.013003969383998873,0.0
22362,0.002066285877475522,0.007860520679892099,0.0
22364,0.006881098484567921,0.011351397096372208,0.0
22365,0.00543607004514127,0.021716995482847307,0.0
22369,0.003140842467215776,0.005072143705954839,0.0
22371,0.00209471708737709,0.003844533971316041,0.0
22373,0.0063911742796228296,0.012053069915714155,0.0
22374,0.007275285184510835,0.013582602170317197,0.0
22375,0.007134242170597355,0.025635425417398938,0.0
22377,0.0022405871646056894,0.003701541077715153,0.0
22381,0.0031215406923721743,0.005570842330650911,0.0
22383,0.0020669473781411616,0.0037232276081513825,0.0
22386,0.002076948237762456,0.007904331450876994,0.0
22388,0.007796713983781024,0.015482305986037219,0.0
22389,0.006906415859072102,0.013527702846384576,0.0
22392,0.0032008719897166304,0.00809729964472906,0.0
22396,0.0023747952452339923,0.0037090416214272093,0.0
22398,0.0020744434235704344,0.0039759305672782234,0.0
22401,0.007666208545657456,0.012571637219964776,0.0
22402,0.0060423086654622545,0.011890050614299787,0.0
22404,0.005382820441144654,0.010392262772520415,0.0
22407,0.004762587003856607,0.008571664933048813,0.0
22410,0.0021123499155230783,0.007786335375858413,0.0
22415,0.002825831188411474,0.0052387033293851805,0.0
22418,0.002404605543175304,0.0037317174432907755,0.0
22420,0.0020662523980972906,0.0037974731322235255,0.0
22422,0.0022081951875066643,0.003694102633590174,0.0
22424,0.002253791350381757,0.0037684741397396924,0.0
22426,0.0030476624375943037,0.005370187371954311,0.0
22428,0.0020981255762607307,0.0038219318116861517,0.0
22431,0.0022001454605047564,0.007168620413351953,0.0
22433,0.002154941070864615,0.007043516780760525,0.0
22437,0.0028948556812682215,0.012480025382335242,0.0
22441,0.0020811098856979007,0.008349741066865292,0.0
22446,0.002054201165773523,0.0036227344438819168,0.0
22449,0.004614739274373207,0.00853639377772196,0.0
22451,0.002144600531536463,0.003747876892078079,0.0
22453,0.0046598304213006855,0.008870856346680002,0.0
22456,0.002073440623824099,0.0039049526081206326,0.0
22458,0.006344353916896044,0.01126690627804333,0.0
22459,0.006369178160541106,0.02335048156596171,0.0
22460,0.00749827121371531,0.013122233837092875,0.0
22464,0.007268587050373169,0.012159417558899679,0.0
22465,0.007080574629133102,0.013571334760478473,0.0
22466,0.00767459507331079,0.013742804894843717,0.0
22469,0.0068031263785213085,0.012359502659452303,0.0
22470,0.007867049628293378,0.024770524367631087,0.0
22472,0.002913871033735971,0.00779863631594924,0.0
22474,0.007259258471762055,0.02375780203607271,0.0
22475,0.0066389714626855665,0.011469579017918861,0.0
22476,0.00541200508447515,0.011120513224357165,0.0
22478,0.0029079361924690635,0.008400476415283886,0.0
22484,0.002120943978550006,0.004030838071101732,0.0
22487,0.007740348472477161,0.028373480105000917,0.0
22488,0.005960553116067799,0.012176643775332506,0.0
22492,0.0020514962597406533,0.003973057344489519,0.0
22494,0.0021663599899759862,0.003842642688095619,0.0
22496,0.007701240607421169,0.02673632325729975,0.0
22497,0.0070773176867760315,0.02274816279242471,0.0
22501,0.002747755283450208,0.008567271637166488,0.0
22504,0.004123217986136704,0.013652845677343595,0.0
22507,0.00365898966121169,0.010857963899161775,0.0
