id,p,nao_p,classe
23190,0.007386271800468831,0.014418427501570456,0.0
23192,0.002027038830361572,0.0038992487050740474,0.0
23195,0.0021349653262839803,0.004071865003394457,0.0
23197,0.0020656200554492687,0.003755363792952972,0.0
23200,0.002812161099812614,0.007976950413118621,0.0
23204,0.0030581371971901963,0.005280514182342405,0.0
23207,0.007290338119970481,0.014580791604996113,0.0
23208,0.007257687396790901,0.013260878364106726,0.0
23210,0.002938808657672408,0.005513311054224865,0.0
23212,0.0020001601686880383,0.003641818396813589,0.0
23218,0.002119633405590235,0.0038130057104157743,0.0
23220,0.002036797407736728,0.003851083647466321,0.0
23223,0.0029692073338537656,0.005102024514829533,0.0
23226,0.007820015303310043,0.014307902483735532,0.0
23227,0.0073533062011086545,0.024489816847318685,0.0
23229,0.002034495213119533,0.004028381196446196,0.0
23231,0.0021213995503588383,0.0038180289746022524,0.0
23233,0.006436576832258528,0.012864315338365314,0.0
23234,0.006092242628551666,0.010948586369667689,0.0
23236,0.005815495768784872,0.011256370454733558,0.0
23237,0.006580314228364183,0.0225708531146823,0.0
23239,0.002088087025689026,0.0039617844344642964,0.0
23244,0.002016990057407603,0.00814441547912696,0.0
23247,0.0027967119130939038,0.005551836034338718,0.0
23249,0.005976424390007656,0.01277866427859788,0.0
23250,0.0057973420997257915,0.011076466151444307,0.0
23252,0.002133834596558851,0.00359557256368207,0.0
23255,0.0021531989055611224,0.003992334946749637,0.0
23257,0.00216929363807806,0.003722758954462154,0.0
23259,0.003104274011492371,0.007802290267781991,0.0
23262,0.007476423053465638,0.014449068469129054,0.0
23263,0.007327262970315793,0.013694633933660817,0.0
23267,0.002883937499701836,0.005739168526670822,0.0
23269,0.0018879089577943575,0.007637139540189182,0.0
23271,0.002945150322593264,0.005464099472623687,0.0
23273,0.0020642606717868,0.008883116887890216,0.0
23277,0.0023317993846431236,0.00774874469894219,0.0
23280,0.004716451873880155,0.009779736570736903,0.0
23282,0.0020155634675300834,0.003985075915425651,0.0
23284,0.0021855276403609323,0.00859772254816474,0.0
23287,0.008174057712762807,0.02860085294667227,0.0
23288,0.0054345208431690545,0.020737691256490248,0.0
23291,0.0019982314556563695,0.004022775089025752,0.0
23293,0.0036904210263853507,0.009397187831861331,0.0
23295,0.0022525584090165003,0.0038622550648046735,0.0
23297,0.007448441871441378,0.024324628850829304,0.0
23298,0.007436091400786334,0.01319953240223717,0.0
23300,0.006894946005001075,0.011634303385516744,0.0
23301,0.006642138576791808,0.02240398257866231,0.0
23306,0.003081717673048342,0.008353499343888704,0.0
23308,0.0032469440079084394,0.009001833119636055,0.0
23311,0.0020108194927403846,0.007603152336946801,0.0
23313,0.003693570858753056,0.006400113946838938,0.0
23317,0.0019530252808774252,0.007939020543989966,0.0
23319,0.0029372085314478486,0.007767699968672563,0.0
23323,0.005684950536300583,0.010860873768639194,0.0
23324,0.007022324809060959,0.013263492728650626,0.0
23326,0.005036418352008694,0.012011520452510825,0.0
23328,0.00507396929816451,0.009731958801041515,0.0
23330,0.0018936313534149156,0.00868914425553996,0.0
23333,0.002151173920665103,0.007446027276639014,0.0
23335,0.0020567078228742874,0.00700780382676241,0.0
23337,0.006431217561228067,0.011647358146868868,0.0
23338,0.007892752486018301,0.013156598751634434,0.0
23339,0.007506892346606992,0.012730082844205664,0.0
23342,0.0029195689586360334,0.005275922319862222,0.0
23345,0.003516477232091626,0.009127202994624571,0.0
23347,0.004541334026655669,0.008137587038569248,0.0
23352,0.006486112542932851,0.013079366281110963,0.0
23353,0.00697155887580231,0.012854918145083053,0.0
23355,0.00779220460639191,0.014219971731694552,0.0
23356,0.006976254756920657,0.02430221797798724,0.0
23357,0.005581268547597311,0.0138544176528691,0.0
23360,0.003007464421332029,0.005524026705571864,0.0
23362,0.0030157254344765376,0.0053962786601096675,0.0
23364,0.0019922311278332706,0.003950935466185029,0.0
23366,0.0020904146243646473,0.003989345415483414,0.0
23368,0.0020373840413197572,0.003930453396295839,0.0
23371,0.002075410027448801,0.007859828784773606,0.0
23373,0.0028295290162657183,0.005660102829013667,0.0
23376,0.002168973642720397,0.003917423327660845,0.0
23378,0.0020545498982772236,0.0038413150305095555,0.0
23381,0.0019633570422542728,0.003957197716206832,0.0
23383,0.002850270196278547,0.009633406211962726,0.0
23389,0.0038394065883766283,0.006556321357884988,0.0
23391,0.006349908150533518,0.011964805512650533,0.0
23392,0.00869302663882958,0.027175615855825872,0.0
23396,0.005625176935026654,0.01169754115258084,0.0
23397,0.0077149873969501424,0.025079998312764612,0.0
23398,0.0075023207087240446,0.025260233636117197,0.0
23400,0.006653154379184928,0.013873174179035195,0.0
23401,0.0065531012716720715,0.014383970231614118,0.0
23405,0.0062101118490126995,0.02343892281854463,0.0
23406,0.006747118165424846,0.024152566415021025,0.0
23409,0.006996645399339791,0.012905606907878522,0.0
23410,0.007122215686320285,0.023457305009483606,0.0
23412,0.0037260961068445037,0.0064457234681887954,0.0
23414,0.0019629740066423036,0.004005349155831248,0.0
23417,0.0019349070372726702,0.004139953512238133,0.0
23419,0.0072746110168835434,0.013881821327039485,0.0
23420,0.008635958883428519,0.02504721819981151,0.0
23422,0.006488604155223846,0.013736463518165872,0.0
23423,0.006487582865117738,0.011963687728465821,0.0
23426,0.007027745447723261,0.013584896328154537,0.0
23427,0.006522844693119765,0.012321133806313592,0.0
23428,0.006517884226044953,0.011875103386235143,0.0
23432,0.002964487917500116,0.007546777614023264,0.0
23434,0.00195987949714024,0.003923083825924393,0.0
23437,0.0029524227128292636,0.005135522125376541,0.0
23439,0.002931625140037873,0.005620365689950521,0.0
23443,0.0020583640251214193,0.0039636667235862936,0.0
23446,0.002110370491048695,0.0071680639018487854,0.0
23449,0.0028795173563482684,0.00567331345892765,0.0
23451,0.0028665190832792603,0.005708452758610047,0.0
23453,0.003764686073661606,0.006486827172244938,0.0
23455,0.0058572117944757415,0.011729003575471592,0.0
23456,0.007248644943351198,0.014666575917651513,0.0
23458,0.004162759121215178,0.007751245156566599,0.0
23461,0.002156038916080135,0.0075563132861290305,0.0
23463,0.0020788339135169834,0.003579528914298207,0.0
23466,0.0019231401705117137,0.003813467640649997,0.0
23468,0.00486389821704738,0.011138633603716763,0.0
23469,0.005619454014215132,0.02328052786139652,0.0
23472,0.003546048409176601,0.006773435006829065,0.0
23474,0.0022364292002245044,0.0035960423095018094,0.0
23478,0.001945599964733063,0.003974004682764621,0.0
23482,0.0021231552645401843,0.007224729672887835,0.0
23484,0.002691596274765219,0.008806586692873175,0.0
23489,0.0019499547847905475,0.003955027154681189,0.0
23491,0.0028292363748192786,0.0052720003934299264,0.0
23493,0.002036704159703098,0.00400268360657487,0.0
23495,0.002047463746829271,0.0076952548033743405,0.0
23497,0.002035930349264298,0.007490084172360406,0.0
23500,0.002324703827427197,0.003705665037325596,0.0
23502,0.0019922982302374216,0.003596810848099474,0.0
23506,0.006112979113329634,0.011490375858889828,0.0
23507,0.006918005635484502,0.013468270830576511,0.0
23509,0.0035309761862512036,0.006684531077027732,0.0
23511,0.0020167023043631436,0.0038408969937289606,0.0
23515,0.00205050734322711,0.003969891366171055,0.0
23518,0.0062845600668531764,0.011125652011319306,0.0
23519,0.005966790687440568,0.011363294681797453,0.0
23522,0.0027918271531188164,0.009100026481650514,0.0
23525,0.007171739738257817,0.014365082169826382,0.0
23526,0.007022568383855812,0.013998884446413413,0.0
23528,0.001967671162215634,0.004190170652080313,0.0
23534,0.001983402247412617,0.007807953995779487,0.0
23538,0.0019565661160612,0.007471588880808807,0.0
23540,0.0022237016141557686,0.0038841452342189137,0.0
23542,0.0020709763049445613,0.003940868261614345,0.0
23544,0.0020418158597238036,0.008983883850282339,0.0
23546,0.0022163912862623396,0.007727613153920773,0.0
23549,0.004543436391606469,0.008557030744389989,0.0
23552,0.0022240190250866145,0.0036961232665787234,0.0
23555,0.002896062501926581,0.005554219012377248,0.0
23557,0.002189252476335593,0.003858060085870399,0.0
23559,0.00205202869378703,0.004085199191478929,0.0
23561,0.00408740450940587,0.007683424461308163,0.0
23563,0.0022526229119404686,0.003554440707231125,0.0
23566,0.002060075601165901,0.007421583995610439,0.0
23569,0.002742231247062478,0.0054550018628819925,0.0
23572,0.006875831688527861,0.01323730819554751,0.0
23573,0.00520676505551725,0.010407984929132091,0.0
23575,0.002131333904862901,0.0036789438004079765,0.0
23578,0.002058611307947375,0.0038827385385694,0.0
23580,0.0019479154909991222,0.008044212976383778,0.0
23582,0.0021712549596109546,0.007124539688187114,0.0
23585,0.0020721525018830515,0.003802258733659394,0.0
23588,0.0021578120639005618,0.0036982389710104534,0.0
23590,0.0019876381937685905,0.006987512345053339,0.0
23592,0.0020974498045635056,0.007693496238675024,0.0
23595,0.0029955209359550476,0.005272197772054229,0.0
23597,0.0022199079510615343,0.0038238102477151105,0.0
23599,0.001982286078843162,0.003855183859259961,0.0
23601,0.005878002385848853,0.011192222373560715,0.0
23602,0.0063409699603964795,0.024912649456926218,0.0
23605,0.0019137225246109533,0.003841028967163158,0.0
23608,0.007381766951005407,0.023344827127273978,0.0
23609,0.007648102662981013,0.013728762269178718,0.0
23610,0.0069869018403246035,0.023230117430926015,0.0
23611,0.006536584533885755,0.01429358967866702,0.0
23613,0.0019323692446616013,0.00889062412624827,0.0
23615,0.0019841864095080848,0.003997475101194261,0.0
23617,0.006897689491357814,0.023553645256484044,0.0
23618,0.005970274097230021,0.022016501119111347,0.0
23620,0.0019889533034061907,0.004051899635391914,0.0
23622,0.0019845355569835083,0.0041784584692374765,0.0
23624,0.006639150928889254,0.012467338614587974,0.0
23625,0.006418956447652398,0.012691223769062662,0.0
23627,0.006309149882172139,0.0278783740619257,0.0
23628,0.006166931167207684,0.022617554245875922,0.0
23632,0.002846526183386882,0.008338144883946144,0.0
23635,0.0021282699142912576,0.003943911090982379,0.0
23637,0.0022603685361545344,0.007405539004840689,0.0
23639,0.006769340924058058,0.025253810990040183,0.0
23640,0.007045230260568854,0.012955142025407457,0.0
23642,0.006383341295365751,0.01262438082685893,0.0
23643,0.007944754035573855,0.014848322304231736,0.0
23644,0.007114707867201394,0.01356973646313347,0.0
23648,0.002019068725609507,0.003954124217896755,0.0
23651,0.0019282331383911832,0.00770173453507538,0.0
23653,0.0016314042915450543,0.0035440933407948853,0.0
23660,0.00206512898124607,0.0034400760853184323,0.0
23666,0.002031802700834242,0.004077252934735894,0.0
23669,0.002731896047538734,0.0056264915407483115,0.0
23671,0.0029455263297359247,0.005462782745786745,0.0
23675,0.00395853108692476,0.006440641966877232,0.0
23677,0.0020227660528069056,0.007996378810338963,0.0
23680,0.0020763949493810977,0.00389767515400459,0.0
23682,0.0020527487946407335,0.003759368660105244,0.0
23684,0.002003986358350922,0.003821583809828228,0.0
23689,0.0028752382047037782,0.00815401668386773,0.0
23691,0.006732573473453007,0.013180029138344884,0.0
23692,0.006295722485435972,0.02563789211028962,0.0
23696,0.0021233661972477097,0.003828792647248787,0.0
23698,0.008443895190049388,0.01389448629366575,0.0
23699,0.007536125802023964,0.013859941022905012,0.0
23701,0.0029408822805695213,0.005446302880439957,0.0
23704,0.0020745647155546243,0.003767366588788275,0.0
23707,0.00213034229728798,0.003731418263294058,0.0
23711,0.002004949062204266,0.007068502821006993,0.0
23713,0.0019246087006996825,0.00856775151766491,0.0
23716,0.008017456533519677,0.012961885364818286,0.0
23717,0.005197175376954867,0.01100629280740001,0.0
23720,0.0020675116114228106,0.007488601775483656,0.0
23722,0.0020891649488743976,0.0037828090958587895,0.0
23725,0.001982162625767642,0.003999349586026326,0.0
23727,0.00215063655257909,0.003603982325955085,0.0
23731,0.00604223854345028,0.012979896428303692,0.0
23732,0.007341081274714784,0.013600671054625854,0.0
23735,0.0060253312214834575,0.022584573532322214,0.0
23736,0.006211374061629177,0.022165160017261896,0.0
23737,0.007260178386810008,0.023600338355135093,0.0
23738,0.005120241880891195,0.010801983185608542,0.0
23739,0.0069356561836182214,0.02397043938654668,0.0
23740,0.006898720248866428,0.025514838961868944,0.0
23742,0.0020594497522983565,0.003996578785940608,0.0
23744,0.0020144154768549625,0.004080064081328499,0.0
23746,0.00401260072989712,0.007823338174391736,0.0
23749,0.0019765716405165286,0.00858531650451981,0.0
23753,0.0020412280948396595,0.003944641945824901,0.0
23756,0.002184654429552979,0.0042726800000588965,0.0
23758,0.002491352999119099,0.0037360631194470867,0.0
23761,0.003999418076071779,0.008815455736120678,0.0
23763,0.0021561944964072315,0.004094886195055673,0.0
23765,0.0029476387507620435,0.005585534503230623,0.0
23767,0.006428557472605031,0.026255199002011228,0.0
23768,0.006072209114638046,0.012759540137349139,0.0
23771,0.006940284150031935,0.012974775195894711,0.0
23772,0.007303969028806152,0.012867541564964537,0.0
23774,0.0019702911390172342,0.003889826755803404,0.0
23778,0.0019573245361179043,0.0038817831478441724,0.0
23780,0.0020173697899706234,0.003952001400895028,0.0
23784,0.0021539959115370027,0.003659083686857783,0.0
23786,0.006344690665351594,0.024277351269590755,0.0
23787,0.0068733568195087314,0.01330700669822765,0.0
23789,0.002201050750915483,0.003754828876539341,0.0
23793,0.0029045187813082603,0.005334751484717987,0.0
23795,0.002098875559403155,0.003813079627568567,0.0
23798,0.0029227602972104094,0.0052555575691667035,0.0
23800,0.005584124004687621,0.02800221993322652,0.0
23801,0.007519087062979904,0.01590461905151101,0.0
23805,0.0020151108356141322,0.007637936722940095,0.0
23810,0.0058491419554406645,0.010990066214490677,0.0
23811,0.006376616950798657,0.01244959979445175,0.0
23814,0.006932192645710029,0.012146292892137662,0.0
23815,0.007310559791515623,0.013078065727108597,0.0
23817,0.0020408031116309695,0.003858524919795077,0.0
23820,0.0019264034893233873,0.0037366233728054784,0.0
23822,0.0022728040937527406,0.003759609936770316,0.0
23825,0.0032018136343020314,0.004992717417812348,0.0
23831,0.002044184266019281,0.007915770405591863,0.0
23834,0.0020673498145394953,0.0037964745424152336,0.0
23836,0.0029068621968335213,0.005560984409128431,0.0
23838,0.002100747336567516,0.0037713370915519132,0.0
23841,0.0021098735863781842,0.0037659666293627697,0.0
23844,0.002146085017975937,0.007210793392401827,0.0
23846,0.00211781657189505,0.0038996096853820203,0.0
23848,0.002053666274768985,0.004058633620866027,0.0
23850,0.0020299724826747284,0.007443129154502516,0.0
23852,0.0020208313719549116,0.0068566097192131175,0.0
23856,0.0029662499252402835,0.00492628592616276,0.0
23858,0.0023631782514652155,0.003661749280073411,0.0
23860,0.002014445759358091,0.003913515553174387,0.0
23862,0.007095822835506192,0.014229270835246699,0.0
23863,0.007373090126441724,0.014050888907316275,0.0
23864,0.00767398162489328,0.02441760293783072,0.0
23865,0.00562617417862988,0.011465291944875052,0.0
23868,0.0022509468919411054,0.007883383279930207,0.0
23870,0.0020496260351101033,0.008431606949199102,0.0
23875,0.0060741471784854645,0.02270281450451436,0.0
23876,0.006339493994183673,0.011800955451461592,0.0
23877,0.007137285846274432,0.026690362272189145,0.0
23880,0.001991556089335568,0.004110386768711555,0.0
23882,0.007889912293774743,0.014124794074778587,0.0
23883,0.006970076565425648,0.024396011067328537,0.0
23885,0.0030545734157698128,0.008073280650765938,0.0
23890,0.0021369198295602314,0.003737256814612879,0.0
23892,0.0022040224707087146,0.0038121611038832086,0.0
23894,0.006572591641445462,0.013568337171882432,0.0
23895,0.006154210757766144,0.011704130190730315,0.0
23897,0.007248938994077866,0.014431971337034999,0.0
23898,0.006373138411103871,0.012283121613358717,0.0
23899,0.007115585538628006,0.015746258583948052,0.0
23902,0.004065573526705473,0.009994444997253061,0.0
23905,0.0020981204786763422,0.007403745831508576,0.0
23907,0.0020116979778453032,0.0077404935445629,0.0
23912,0.001972162243432622,0.003828752069805766,0.0
23916,0.0020661207499021086,0.00381686199428082,0.0
23918,0.0020211030423349717,0.0038220485975134443,0.0
23921,0.007859044403679023,0.026597630065894728,0.0
23922,0.0066861935713823295,0.024998983722672702,0.0
23925,0.0020952589469324747,0.007707125393843095,0.0
